respondent_id,h1n1_vaccine,seasonal_vaccine
51108,0.024333179,0.92519534
51109,0.11783785,0.017380446
51110,0.025640786,0.83105946
51111,0.32211956,0.9295649
51112,0.87572765,0.93686646
51113,0.37360644,0.67213476
51114,0.03988698,0.053336293
51115,0.80982316,0.74173635
51116,0.014518619,0.8538093
51117,0.07724437,0.6858722
51118,8.7158514e-05,0.012728691
51119,0.7847917,0.97181505
51120,0.042746276,0.09439054
51121,0.017243147,0.30220354
51122,0.41343895,0.8724568
51123,0.52823883,0.8428472
51124,0.12168488,0.8629179
51125,0.4419306,0.6892667
51126,0.02140969,0.9841492
51127,0.111497074,0.07207623
51128,0.015183985,0.12813526
51129,0.04268369,0.07292727
51130,0.012810886,0.046086967
51131,0.90300685,0.953138
51132,0.018957436,0.34291804
51133,0.13792112,0.7505622
51134,0.093568236,0.3675371
51135,0.015169203,0.03490919
51136,0.086294174,0.71334034
51137,0.38798717,0.58567274
51138,0.98791885,0.9277905
51139,0.08065584,0.31077075
51140,0.045408666,0.06482285
51141,0.022413313,0.7210586
51142,0.49495247,0.107417464
51143,0.09403941,0.049201578
51144,0.021164328,0.49145505
51145,0.007833958,0.01700753
51146,0.25025487,0.8456169
51147,0.09380421,0.7484924
51148,0.22093731,0.90418243
51149,0.021264404,0.07252532
51150,0.44174185,0.65487534
51151,0.023546547,0.5334839
51152,0.039108783,0.9575236
51153,0.0082292855,0.013395101
51154,0.014547914,0.002693981
51155,0.036209732,0.037317663
51156,0.33224833,0.8576495
51157,0.16006306,0.09465033
51158,0.20203799,0.40746412
51159,0.04964471,0.09838763
51160,0.89093685,0.6631675
51161,0.9715752,0.90077794
51162,0.0071392357,0.14966878
51163,0.005225897,0.10513148
51164,0.054600537,0.6659799
51165,0.042115778,0.14864287
51166,0.015871853,0.06676838
51167,0.121093065,0.51664424
51168,0.054352492,0.5875099
51169,0.0735237,0.39341098
51170,0.18175423,0.10784197
51171,0.006423056,0.60864097
51172,0.04263726,0.19398507
51173,0.26772785,0.3593042
51174,0.07187915,0.23971379
51175,0.060866594,0.5079571
51176,0.032048672,0.18971506
51177,0.55417615,0.77096105
51178,0.27311257,0.08292717
51179,0.06842446,0.19280407
51180,0.006837815,0.07744488
51181,0.051817358,0.6950697
51182,0.001880914,0.001178652
51183,0.024834603,0.0057795346
51184,0.06937289,0.0047278106
51185,0.03315395,0.1345861
51186,0.05931309,0.04843241
51187,0.03543961,0.5146893
51188,0.071830064,0.0035512745
51189,0.94243866,0.97418714
51190,0.0047773123,0.014279962
51191,0.07851556,0.9481826
51192,0.27287218,0.8158717
51193,0.51531273,0.36202756
51194,0.01259923,0.116083026
51195,0.50572014,0.030862212
51196,0.06964314,0.27848408
51197,0.032094926,0.6976071
51198,0.025726318,0.039492607
51199,0.055823714,0.1603693
51200,0.01010254,0.0015328228
51201,0.34019455,0.95653677
51202,0.10784662,0.0022653043
51203,0.25701973,0.82582396
51204,0.0471977,0.076782346
51205,0.10484782,0.35257357
51206,0.062545866,0.004789859
51207,0.2730493,0.88824964
51208,0.4772253,0.20293209
51209,0.005010158,0.07115996
51210,0.61257833,0.75369203
51211,0.32836017,0.07252672
51212,0.096089035,0.10138166
51213,0.014216661,0.16180688
51214,0.00073099136,0.014163941
51215,0.03640911,0.026239067
51216,0.84780264,0.94589305
51217,0.63491786,0.65643436
51218,0.20111802,0.59890896
51219,0.033308387,0.7523684
51220,0.20155188,0.8521408
51221,0.0064715445,0.048010737
51222,0.04347849,0.07404518
51223,0.018511802,0.91560924
51224,0.023173481,0.22579461
51225,0.054017663,0.045438677
51226,0.833187,0.83400357
51227,0.08266732,0.83213335
51228,0.05631903,0.041051626
51229,0.09761283,0.83186495
51230,0.114212066,0.071536034
51231,0.018846005,0.0048848093
51232,0.0501388,0.011334211
51233,0.016039312,0.11504111
51234,0.0010012984,0.008336037
51235,0.5677465,0.55172586
51236,0.03891006,0.09901595
51237,0.20743406,0.6728809
51238,0.10068151,0.75598276
51239,0.328667,0.10551393
51240,0.47410962,0.35693341
51241,0.02763158,0.08838123
51242,0.048744977,0.13807866
51243,0.047415555,0.23964483
51244,0.08132815,0.2150037
51245,0.0044727623,0.0043556094
51246,0.009261608,0.8750536
51247,0.0082117915,0.03484869
51248,0.06746125,0.0065356195
51249,0.66009617,0.9818293
51250,0.0084815025,0.003321588
51251,0.09292191,0.20832554
51252,0.033506334,0.076824665
51253,0.028667957,0.059018314
51254,0.21597111,0.025069267
51255,0.012018591,0.023570746
51256,0.022507071,0.22873408
51257,0.81102633,0.92819667
51258,0.022661507,0.6000945
51259,0.1393379,0.06419942
51260,0.11396217,0.9614521
51261,0.011088282,0.07509902
51262,0.006791979,0.03510353
51263,0.018949568,0.38955164
51264,0.0013073981,0.00030246377
51265,0.07409415,0.081072
51266,0.11411795,0.40572906
51267,0.23003784,0.86708724
51268,0.009254724,0.95669603
51269,0.004616469,0.33680558
51270,0.055184126,0.14920753
51271,0.17089036,0.023557395
51272,0.013859749,0.034794748
51273,0.21396884,0.077224135
51274,0.047367454,0.13445595
51275,0.064988434,0.5802696
51276,0.55063653,0.61748
51277,0.36418706,0.095644265
51278,0.008111209,0.045085967
51279,0.09927189,0.369233
51280,0.31580433,0.6175414
51281,0.37838858,0.49779797
51282,0.97721744,0.94446373
51283,0.009997517,0.21484834
51284,0.53627634,0.9481082
51285,0.04254979,0.6362605
51286,0.017447054,0.11202827
51287,0.12412867,0.05657947
51288,0.21445042,0.2806157
51289,0.32714856,0.7608695
51290,0.015599221,0.024233222
51291,0.7206038,0.85786486
51292,0.10339773,0.021252811
51293,0.17340204,0.89293635
51294,0.025081843,0.02023989
51295,0.034383893,0.75008404
51296,0.011540204,0.6141944
51297,0.43585542,0.6212713
51298,0.1207287,0.55551904
51299,0.06507334,0.9774517
51300,0.47797883,0.8415066
51301,0.23663217,0.062711984
51302,0.06320411,0.85514235
51303,0.12744787,0.2587471
51304,0.030610621,0.87340343
51305,0.08674282,0.30846727
51306,0.7894629,0.86179644
51307,0.69349366,0.6356479
51308,0.12712705,0.13282508
51309,0.004719794,0.0417172
51310,0.15919957,0.82729447
51311,0.031759262,0.9099561
51312,0.34787148,0.7686241
51313,0.144113,0.002866
51314,0.084120214,0.6693481
51315,0.589147,0.07053983
51316,0.0709399,0.8376602
51317,0.8496749,0.39513862
51318,0.02998221,0.027808845
51319,0.05211976,0.8607461
51320,0.037922233,0.046860635
51321,0.34049043,0.07966235
51322,0.025653183,0.099824846
51323,0.98811173,0.77251726
51324,0.007522434,0.028545767
51325,0.46046323,0.6093858
51326,0.031970263,0.037474334
51327,0.42642593,0.17419115
51328,0.018092483,0.24054927
51329,0.05212003,0.28208423
51330,0.018530667,0.115997076
51331,0.0080237985,0.35164544
51332,0.6955034,0.9812444
51333,0.03403884,0.9469157
51334,0.13991666,0.7969774
51335,0.000580132,0.08966291
51336,0.481279,0.60575473
51337,0.47629791,0.7554984
51338,0.030996531,0.010766834
51339,0.08844,0.94817305
51340,0.43758124,0.90314627
51341,0.0121243,0.73655367
51342,0.15273681,0.09373531
51343,0.95614976,0.8962079
51344,0.019184858,0.14061561
51345,0.021214694,0.5898842
51346,0.19197398,0.630278
51347,0.49100682,0.9425179
51348,0.031188697,0.8870957
51349,0.019999355,0.059455723
51350,0.021807551,0.09677708
51351,0.0495975,0.6225344
51352,0.010819316,0.0016750097
51353,0.039196104,0.027324408
51354,0.86898935,0.6937351
51355,0.16527537,0.19500208
51356,0.5795166,0.7790654
51357,0.022524834,0.2719366
51358,0.00398618,0.113903046
51359,0.036114365,0.074496
51360,0.0036123693,0.01613015
51361,0.08842459,0.16040474
51362,0.24617866,0.11254549
51363,0.48589104,0.27747133
51364,0.019044697,0.024060935
51365,0.11520666,0.22559941
51366,0.0257245,0.037100226
51367,0.19930422,0.5371504
51368,0.21443596,0.72540885
51369,0.014212221,0.009030759
51370,0.00216797,0.0092843175
51371,0.9988248,0.9500593
51372,0.0032306612,0.030968666
51373,0.045907617,0.5895823
51374,0.15940696,0.10058379
51375,0.114391744,0.77727246
51376,0.06331974,0.9974473
51377,0.07123208,0.0030717254
51378,0.4418714,0.03982076
51379,0.080893755,0.2233204
51380,0.15422082,0.81491065
51381,0.10511935,0.94712996
51382,0.042482346,0.5828674
51383,0.7390811,0.11280924
51384,0.15553802,0.07888064
51385,0.05874926,0.5112836
51386,0.032050073,0.18502808
51387,0.007310897,0.62622285
51388,0.36915052,0.9727975
51389,0.020758182,0.2740909
51390,0.22046492,0.9731883
51391,0.042239577,0.6154256
51392,0.04036516,0.06924653
51393,0.008667201,0.41676542
51394,0.065512955,0.031351745
51395,0.062820524,0.017758787
51396,0.0057345927,0.006429553
51397,0.17333174,0.6914679
51398,0.03887871,0.049408853
51399,0.21587107,0.85991806
51400,0.25770724,0.7623933
51401,0.18490428,0.375312
51402,0.07909447,0.2624022
51403,0.038138032,0.87815833
51404,0.015007973,0.0044326186
51405,0.01654327,0.5839204
51406,0.1132859,0.48613253
51407,0.0655089,0.71324277
51408,0.9132707,0.9868615
51409,0.0062241554,0.07810885
51410,0.2134544,0.8178034
51411,0.06826538,0.034300387
51412,0.037176132,0.1783669
51413,0.03814715,0.08384904
51414,0.06891027,0.6773609
51415,0.0302248,0.01404202
51416,0.1592606,0.44253194
51417,0.043074936,0.0013024211
51418,0.035337478,0.13907623
51419,0.11620426,0.29997104
51420,0.011279255,0.17673188
51421,0.010599822,0.13487607
51422,0.80080557,0.0020475984
51423,0.030169219,0.010777712
51424,0.09763354,0.43173653
51425,0.0069521368,0.033705115
51426,0.013315678,0.0038942993
51427,0.10872784,0.23877433
51428,0.016210973,0.1724568
51429,0.30457732,0.71140873
51430,0.010594606,0.72068536
51431,0.038032442,0.054158777
51432,0.08953267,0.28055382
51433,0.012998819,0.8900316
51434,0.15035331,0.81452143
51435,0.039453357,0.22950089
51436,0.014484763,0.6887351
51437,0.41126308,0.8251118
51438,0.21520686,0.82187635
51439,0.28969234,0.6279211
51440,0.03683719,0.91376334
51441,0.8620362,0.92400575
51442,0.009154558,0.039111882
51443,0.017109126,0.35115042
51444,0.0033426285,0.013247281
51445,0.085451454,0.076362014
51446,0.009805709,0.91575545
51447,0.032405913,0.097115666
51448,0.3800748,0.20786029
51449,0.12582046,0.15464479
51450,0.025927633,0.6983666
51451,0.5309241,0.6498407
51452,0.120945245,0.86756057
51453,0.0058023036,0.055111825
51454,0.12414414,0.24090871
51455,0.68866915,0.23957548
51456,0.35986912,0.43344492
51457,0.014705658,0.7588333
51458,0.014597058,0.841614
51459,0.075420946,0.642838
51460,0.061793894,0.77190584
51461,0.35274914,0.53468364
51462,0.229045,0.85379386
51463,0.74190795,0.901
51464,0.7668551,0.77468365
51465,0.1570018,0.65888345
51466,0.06323451,0.003638357
51467,0.8182812,0.9539239
51468,0.2539171,0.28431624
51469,0.008803695,0.15057677
51470,0.53720313,0.9913901
51471,0.01958546,0.63433135
51472,0.00399822,0.0009902716
51473,0.9793889,0.9542697
51474,0.44547296,0.67838556
51475,0.047537655,0.57292074
51476,0.04919803,0.10088408
51477,0.16765359,0.9144743
51478,0.21489707,0.26220733
51479,0.09614876,0.60024136
51480,0.6396042,0.85565627
51481,0.21018887,0.19656637
51482,0.021343768,0.02225861
51483,0.22555855,0.54717886
51484,0.09081262,0.1823124
51485,0.041132033,0.4419791
51486,0.118933916,0.037752777
51487,0.10838267,0.17202124
51488,0.0024531186,0.021297485
51489,0.045375705,0.13081676
51490,0.052626193,0.06712365
51491,0.013347149,0.6002279
51492,0.72551626,0.93027556
51493,0.07289541,0.15156591
51494,0.08495721,0.9171138
51495,0.02729705,0.09269944
51496,0.024140328,0.025885463
51497,0.26224375,0.7832892
51498,0.1408467,0.6615736
51499,0.0063557923,0.032429814
51500,0.057196617,0.2717379
51501,0.007853866,0.18917307
51502,0.05300075,0.1447396
51503,0.049057156,0.57202995
51504,0.030112863,0.104623586
51505,0.0072906315,0.07946545
51506,0.014406323,0.73010933
51507,0.01857689,0.00025075674
51508,0.021005183,0.04477018
51509,0.00412637,0.010686725
51510,0.019572347,0.4803412
51511,0.07261425,0.0024976432
51512,0.046815366,0.6357464
51513,0.34709775,0.43250093
51514,0.044990957,0.31377584
51515,0.12136796,0.7131381
51516,0.039973766,0.19292974
51517,0.026764184,0.91915625
51518,0.6498864,0.8941436
51519,0.014600247,0.2414482
51520,0.37008268,0.27511862
51521,0.092389256,0.18080348
51522,0.9741745,0.9886389
51523,0.5214095,0.74201596
51524,0.005773157,0.008407205
51525,0.22814402,0.35904035
51526,0.26451862,0.9465895
51527,0.3303926,0.6067313
51528,0.14073175,0.4750022
51529,0.07649824,0.13094333
51530,0.0807417,0.28839648
51531,0.010231286,0.9910063
51532,0.7005057,0.91092604
51533,0.043820858,0.23006442
51534,0.108958006,0.34977645
51535,0.21516192,0.69977856
51536,0.7594562,0.69014555
51537,0.09442747,0.9073006
51538,0.041419268,0.7304536
51539,0.0042420924,0.82328236
51540,0.014282912,0.15698043
51541,0.096589774,0.29855645
51542,0.0015363097,0.04959631
51543,0.053386748,0.029706419
51544,0.05170721,0.81347746
51545,0.096259415,0.95479405
51546,0.104332864,0.21584043
51547,0.9342718,0.8855362
51548,0.02061221,0.7918005
51549,0.0013809502,0.018216461
51550,0.08864263,0.93186224
51551,0.65819585,0.29241312
51552,0.013295829,0.013648719
51553,0.041856974,0.49342194
51554,0.029302418,0.1079537
51555,0.004668057,0.0043622255
51556,0.8889382,0.97954774
51557,0.0027064383,0.008156478
51558,0.059051514,0.43637475
51559,0.023999453,0.39814726
51560,0.0075018704,0.16407156
51561,0.018233776,0.6703324
51562,0.027494967,0.03978476
51563,0.7722966,0.9431983
51564,0.030388266,0.01687017
51565,0.012038738,0.70885336
51566,0.00036633015,0.024540633
51567,0.03344354,0.5126423
51568,0.5117119,0.55053896
51569,0.089903325,0.2044783
51570,0.9438485,0.9586513
51571,0.021662384,0.7956425
51572,0.005624324,0.04136938
51573,0.031977504,0.69090986
51574,0.009346515,0.25422442
51575,0.0114052,0.99458325
51576,0.16513881,0.92273176
51577,0.009606868,0.095131576
51578,0.5256256,0.6452161
51579,0.6425124,0.90462327
51580,0.059904546,0.9958751
51581,0.019242108,0.0017718077
51582,0.049029976,0.4085923
51583,0.05257821,0.834369
51584,0.7157222,0.8625146
51585,0.050551593,0.93747306
51586,0.98899233,0.97628474
51587,0.25256056,0.31865057
51588,0.039604276,0.010865986
51589,0.5396017,0.98134506
51590,0.0800986,0.7090589
51591,0.0032566488,0.03419146
51592,0.07712594,0.2135585
51593,0.5220472,0.19739535
51594,0.0038372278,0.20183545
51595,0.06710732,0.57791954
51596,0.054389626,0.689514
51597,0.040867478,0.6601298
51598,0.013948292,0.025513321
51599,0.40117705,0.91007483
51600,0.10542753,0.29300344
51601,0.017449081,0.26728478
51602,0.0077222288,0.033469677
51603,0.096147895,0.97048736
51604,0.92285824,0.962314
51605,0.055053443,0.025197625
51606,2.8906457e-05,3.7463693e-08
51607,0.6677727,0.9142682
51608,0.79692364,0.30567837
51609,0.17206514,0.89933825
51610,0.011666715,0.168131
51611,0.11580366,0.6955544
51612,0.6358726,0.85476196
51613,0.64690083,0.95875186
51614,0.0023296773,0.0512549
51615,0.44844797,0.8111086
51616,0.012613952,0.6598939
51617,0.11012721,0.729022
51618,0.007969886,0.036349833
51619,0.12527442,0.9837605
51620,0.26501316,0.5369493
51621,0.007977009,0.037126392
51622,0.71127915,0.9445691
51623,0.017312765,0.86611867
51624,0.15401077,0.94009185
51625,0.25207484,0.40145338
51626,0.095232606,0.9476434
51627,0.9921174,0.99661547
51628,0.050515085,0.026671588
51629,0.039486915,0.78676844
51630,0.057803214,0.16537777
51631,0.01396516,0.78334236
51632,0.8371297,0.42842072
51633,0.15422106,0.8346559
51634,0.006865829,0.0028558075
51635,0.0042583942,0.033847123
51636,0.06841159,0.55637074
51637,0.021473497,0.79950726
51638,0.012491673,0.33739644
51639,0.28500462,0.5884588
51640,0.22248161,0.5458199
51641,0.75823927,0.9428512
51642,0.17368034,0.24389485
51643,0.051071912,0.0747897
51644,0.35036007,0.58980846
51645,0.6501888,0.28606915
51646,0.030359715,0.8442341
51647,0.028257102,0.0011847019
51648,0.25326094,0.6288595
51649,0.033323824,0.09100598
51650,0.075475246,0.8997974
51651,0.18824527,0.7490044
51652,0.06171173,0.9046454
51653,0.03374538,0.35792685
51654,0.22563642,0.018066555
51655,0.32065648,0.8701425
51656,0.07137701,0.36597425
51657,0.07284793,0.07485551
51658,0.0012795329,0.011024833
51659,0.073145896,0.018987238
51660,0.0043702126,0.018237412
51661,0.022419155,0.65644205
51662,0.028525949,0.82834077
51663,0.13200668,0.84170574
51664,0.108051,0.9330418
51665,0.018832326,0.82031393
51666,0.0671736,0.29336715
51667,0.9025594,0.9094729
51668,0.8172171,0.73232937
51669,0.13951433,0.03867042
51670,0.12052399,0.6959182
51671,0.39529854,0.21527708
51672,0.16194847,0.5941061
51673,0.29443932,0.08997449
51674,0.049628526,0.5309295
51675,0.022847056,0.6319948
51676,0.9813392,0.945028
51677,0.015443116,0.1758514
51678,0.49604774,0.85155576
51679,0.00092706084,0.8136356
51680,0.14720124,0.092029154
51681,0.023754567,0.9807508
51682,0.016460449,0.029358476
51683,0.14353752,0.5186634
51684,0.12542912,0.8056116
51685,0.01672405,0.7514459
51686,0.067412585,0.9890342
51687,0.038069308,0.12839699
51688,0.10008919,0.8523566
51689,0.030709982,0.4335922
51690,0.11054832,0.35743743
51691,0.016347706,0.04639718
51692,0.07932472,0.008609831
51693,0.015252471,0.09024945
51694,0.05652222,0.08496052
51695,0.039681613,0.27385142
51696,0.00051027536,0.0064891577
51697,0.0058499575,0.01462549
51698,0.64840996,0.9171914
51699,0.018547654,0.098271966
51700,0.25656015,0.9072243
51701,0.8895608,0.7454195
51702,0.19912085,0.022443116
51703,0.95526403,0.9665307
51704,0.014955223,0.9055159
51705,0.05330509,0.07950392
51706,0.014305055,0.01694867
51707,0.12530473,0.0014637709
51708,0.0540407,0.9668635
51709,0.025753647,0.28854227
51710,0.06109947,0.2778203
51711,0.07001069,0.00080254674
51712,0.0776709,0.9511795
51713,0.021728903,0.011330247
51714,0.15732574,0.2672075
51715,0.07213855,0.43301842
51716,0.062933415,0.78561604
51717,0.20691395,0.7625204
51718,0.0031794906,0.0025769174
51719,0.01778078,0.028247803
51720,0.5949374,0.19748765
51721,0.16154245,0.8139198
51722,0.95632136,0.9586159
51723,0.26613253,0.57505244
51724,0.090553105,0.54839617
51725,0.055324137,0.12748611
51726,0.18991739,0.38355574
51727,0.24739987,0.7904776
51728,0.035803854,0.21573856
51729,0.3261696,0.8881744
51730,0.24358463,0.9534086
51731,0.052497327,0.09239519
51732,0.03720215,0.18562746
51733,0.7786915,0.86340743
51734,0.113107085,0.46481833
51735,0.07814008,0.8115386
51736,0.6386181,0.6183007
51737,0.19820726,0.76403636
51738,0.025626779,0.27248406
51739,0.9633467,0.7609784
51740,0.005151987,0.0023024678
51741,0.0022612214,0.002708137
51742,0.17100376,0.639487
51743,0.1456222,0.3507149
51744,0.02084142,0.5363544
51745,0.40616727,0.6681424
51746,0.012267858,0.024166197
51747,0.08607572,0.064276665
51748,0.12148404,0.23407716
51749,0.011847019,0.20765558
51750,0.12539351,0.16436085
51751,0.01633665,0.057525516
51752,0.14179644,0.3351342
51753,0.18268678,0.9474665
51754,0.29947975,0.5911148
51755,0.008571267,0.019107252
51756,0.053457737,0.22383687
51757,0.0308595,0.99065745
51758,0.849232,0.8135568
51759,0.012472838,0.59658295
51760,0.16596752,0.7325188
51761,0.09613919,0.35639936
51762,0.46599087,0.8343928
51763,0.036023945,0.6694106
51764,0.08224979,0.117919445
51765,0.81853664,0.5364425
51766,0.0036438704,0.030730754
51767,0.023428172,0.901062
51768,0.0026403368,0.027819186
51769,0.9644065,0.5385653
51770,0.78183997,0.7413873
51771,0.08974114,0.2625172
51772,0.9726312,0.9832232
51773,0.008568287,0.71041876
51774,0.13791105,0.95084584
51775,0.10102075,0.29109508
51776,0.01801309,0.07779539
51777,0.030608624,0.22748041
51778,0.16832906,0.8724867
51779,0.38163364,0.076871485
51780,0.04592377,0.33541602
51781,0.0059517026,0.25697374
51782,0.15632829,0.8021251
51783,0.0048408806,0.0061763823
51784,0.07868716,0.8265918
51785,0.021553785,0.076262295
51786,0.040134788,0.045501888
51787,0.015538633,0.9178158
51788,0.06711599,0.12678552
51789,0.28538966,0.18796167
51790,0.26698112,0.2795744
51791,0.064659685,0.6102934
51792,0.09780902,0.87345535
51793,0.01733312,0.014466941
51794,0.30416846,0.9226767
51795,0.02191779,0.82697874
51796,0.07178748,0.7508869
51797,0.0057784915,0.37790513
51798,0.1312297,0.5729745
51799,0.022708595,0.6360128
51800,0.1876103,0.21974662
51801,0.44794387,0.09531641
51802,0.016122103,0.9503759
51803,0.81441164,0.928704
51804,0.3381966,0.83344734
51805,0.02490598,0.09296316
51806,0.0077430904,0.23901972
51807,0.044769287,0.61666024
51808,0.027744025,0.7831857
51809,0.6246311,0.7838912
51810,0.07551256,0.025800169
51811,0.42051047,0.6408075
51812,0.027996242,0.24759918
51813,0.17266577,0.76221955
51814,0.027992725,0.453127
51815,0.46732554,0.537884
51816,0.14620918,0.07171956
51817,0.15379244,0.0585348
51818,0.07360157,0.0666326
51819,0.058602065,0.14435759
51820,0.045270383,0.55595946
51821,0.01575008,0.015324265
51822,0.296524,0.099238545
51823,0.000100145815,0.0033920407
51824,0.29772013,0.2503291
51825,0.23289087,0.7238029
51826,0.018064648,0.032639563
51827,0.12279308,0.013204664
51828,0.05528155,0.036609262
51829,0.018951923,0.49698895
51830,0.27308828,0.7569339
51831,0.1859515,0.27548873
51832,0.07706991,0.061225682
51833,0.03199005,0.25161815
51834,0.058395237,0.59890896
51835,0.12965336,0.13442928
51836,0.076360136,0.42100543
51837,0.20067069,0.33798727
51838,0.0057637393,0.1186789
51839,0.41789007,0.12883106
51840,0.43790874,0.123782665
51841,0.23448256,0.9592899
51842,0.15360337,0.14445299
51843,0.9660344,0.7171381
51844,0.022745192,0.09881085
51845,0.0057443976,0.04059583
51846,0.07984674,0.05142656
51847,0.040329337,0.044081956
51848,0.016985863,0.8672567
51849,0.015642643,0.041707575
51850,0.24829185,0.79950744
51851,0.06790963,0.30589998
51852,0.24914998,0.85224736
51853,0.020064414,0.4022304
51854,0.89052314,0.92069787
51855,0.05670929,0.9682814
51856,0.07062176,0.42195442
51857,0.023921221,0.15022421
51858,0.8795161,0.9009739
51859,0.057660908,0.7615086
51860,0.022620887,0.729005
51861,0.8484215,0.91478336
51862,0.009854972,0.046952218
51863,0.030892313,0.14642233
51864,0.17532915,0.8135293
51865,0.04544711,0.7968435
51866,0.6909208,0.9801913
51867,0.03883025,0.8063457
51868,0.3210112,0.064931005
51869,0.03157088,0.47624642
51870,0.045923352,0.71243626
51871,0.026061118,0.047998607
51872,0.5953827,0.8511036
51873,0.05437857,0.32090235
51874,0.013008356,0.16360122
51875,0.043295294,0.6134326
51876,0.061706156,0.66619945
51877,0.48972946,0.9382233
51878,0.16886723,0.34120888
51879,0.06451228,0.21833372
51880,0.03300044,0.82042074
51881,0.021240681,0.033905715
51882,0.02859208,0.80447876
51883,0.6200094,0.1443297
51884,0.4560918,0.24891123
51885,0.050326645,0.13713905
51886,0.60978884,0.8050872
51887,0.08416775,0.16863555
51888,0.015135735,0.01940456
51889,0.13539532,0.06847182
51890,0.011911333,0.058882892
51891,0.21168235,0.938153
51892,0.05694917,0.40872034
51893,0.91743565,0.7637907
51894,0.0067240596,0.66950434
51895,0.018470764,0.03313619
51896,0.012370616,0.10375354
51897,0.026257455,0.9555333
51898,0.9418202,0.7582524
51899,0.3723543,0.7709149
51900,0.030772448,0.07261929
51901,0.41346025,0.35361806
51902,0.27092096,0.035366893
51903,0.14527184,0.58705795
51904,0.069847256,0.19207871
51905,0.5971061,0.6232269
51906,0.2406416,0.59890896
51907,0.071852475,0.49547172
51908,0.052402765,0.08152282
51909,0.345257,0.8352296
51910,0.02880621,0.27266037
51911,0.06860003,0.74635285
51912,0.40768605,0.8413943
51913,0.066682816,0.90722513
51914,0.07326862,0.19640586
51915,0.036978096,0.024113566
51916,0.4803447,0.9715108
51917,0.051304966,0.17505819
51918,0.23312208,0.93383336
51919,0.17831668,0.585348
51920,0.0010063648,0.5329575
51921,0.031936526,0.6734143
51922,0.03140992,0.012199253
51923,0.056768894,0.7125437
51924,0.053177357,0.51475513
51925,0.018342942,0.82775795
51926,0.021629661,0.074463814
51927,0.034902394,0.022100091
51928,0.04350561,0.8523022
51929,0.004914373,0.2131739
51930,0.01511392,0.6616297
51931,0.07525501,0.020713717
51932,0.17142904,0.72488314
51933,0.63426685,0.8466598
51934,0.8705685,0.9637544
51935,0.09111327,0.05375451
51936,0.31657204,0.7731097
51937,0.55278087,0.8055699
51938,0.015277028,0.88849115
51939,0.06796163,0.293338
51940,0.5085324,0.9418149
51941,0.010209829,0.8100517
51942,0.054017216,0.07515013
51943,0.9188236,0.85631526
51944,0.017460197,0.04117155
51945,0.14057839,0.35608172
51946,0.010166526,0.11285284
51947,0.012434512,0.7029602
51948,0.08496964,0.026268482
51949,0.015223384,0.90577877
51950,0.041755915,0.011240929
51951,0.009623885,0.502519
51952,0.02837199,0.0062318444
51953,0.26365852,0.29340786
51954,0.32207352,0.8461272
51955,0.05743134,0.26711956
51956,0.07382575,0.31664425
51957,0.026685119,0.99467874
51958,0.037554532,0.31662458
51959,0.90955305,0.71379125
51960,0.005182445,0.2592615
51961,0.0159553,0.04446757
51962,0.002073288,0.06323719
51963,0.022559583,0.12905964
51964,0.031593353,0.68182385
51965,0.027601838,0.24352619
51966,0.0094563365,0.09916353
51967,0.10316652,0.09165272
51968,0.94782907,0.90117383
51969,0.009875536,0.8062444
51970,0.7364218,0.8600138
51971,0.014537364,0.077231735
51972,0.13215819,0.2924488
51973,0.18719226,0.08835074
51974,0.96022797,0.94560957
51975,0.021749705,0.0615696
51976,0.014068961,0.24712065
51977,0.9580669,0.94971085
51978,0.20205432,0.81603456
51979,0.06438139,0.21136245
51980,0.024160355,0.3503774
51981,0.023061037,0.5670172
51982,0.94476974,0.9718472
51983,0.72825587,0.9715071
51984,0.35593694,0.75740784
51985,0.0051903427,0.010828912
51986,0.021059066,0.028040916
51987,0.004129201,0.5192988
51988,0.023810685,0.0010316968
51989,0.009064525,0.14338258
51990,0.04911548,0.1481666
51991,0.034611166,0.92637616
51992,0.09143087,0.5747325
51993,0.20915431,0.8945297
51994,0.10221848,0.49147207
51995,0.020730674,0.051413953
51996,0.01636681,0.023941606
51997,0.05352071,0.047389895
51998,0.021455377,0.53905314
51999,0.0019246638,0.96999586
52000,0.012256861,0.201336
52001,0.027188748,0.30750406
52002,0.53833437,0.6217336
52003,0.8637992,0.69492257
52004,0.008868545,0.14847699
52005,0.031739473,0.028793752
52006,0.111082405,0.37410724
52007,0.01358512,0.15106368
52008,0.048659384,0.9523822
52009,0.0024922788,0.17127156
52010,0.46569934,0.1643171
52011,0.11117932,0.0550794
52012,0.3470498,0.15840179
52013,0.023132205,0.58642954
52014,0.4625791,0.71803695
52015,0.009827256,0.095597565
52016,0.012060076,0.2279095
52017,0.0184758,0.20270556
52018,0.10049671,0.17991069
52019,0.7977625,0.31501776
52020,0.063639104,0.00033816695
52021,0.07266188,0.12433672
52022,0.018842816,0.9536043
52023,0.123928696,0.85219705
52024,0.030427575,0.13549337
52025,0.1776534,0.84653866
52026,0.009839773,0.026644945
52027,0.03321448,0.8140974
52028,0.022903413,0.9680468
52029,0.012126446,0.9863248
52030,0.06910202,0.90229356
52031,0.31470478,0.6104733
52032,0.6826065,0.90288043
52033,0.021613538,0.0041964054
52034,0.22906473,0.7719147
